Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2014-10-31,2.4118,2.4118,2.4118,2.4118,2.5122,2.5099,2.4689
2014-11-03,2.4187,2.4187,2.4187,2.4187,2.5096,2.5098,2.469
2014-11-04,2.4993,2.4993,2.4993,2.4993,2.5082,2.5105,2.4692
2014-11-05,2.4907,2.4907,2.4907,2.4907,2.5067,2.5112,2.4696
2014-11-06,2.488,2.488,2.488,2.488,2.5055,2.5118,2.47
2014-11-07,2.5082,2.5082,2.5082,2.5082,2.505,2.5128,2.4705
2014-11-10,2.5135,2.5135,2.5135,2.5135,2.5045,2.5135,2.4709
2014-11-11,2.4954,2.4954,2.4954,2.4954,2.5036,2.5142,2.4712
2014-11-12,2.4924,2.4924,2.4924,2.4924,2.5027,2.5145,2.4714
2014-11-13,2.4803,2.4803,2.4803,2.4803,2.5012,2.5149,2.4716
2014-11-14,2.4871,2.4871,2.4871,2.4871,2.5001,2.5153,2.4724
2014-11-17,2.472,2.472,2.472,2.472,2.4983,2.5154,2.4739
2014-11-18,2.4778,2.4778,2.4778,2.4778,2.4968,2.5155,2.4739
2014-11-19,2.4967,2.4967,2.4967,2.4967,2.4959,2.5157,2.4738
2014-11-20,2.4922,2.4922,2.4922,2.4922,2.4949,2.5158,2.4738
2014-11-21,2.4905,2.4905,2.4905,2.4905,2.4933,2.5159,2.4739
2014-11-24,2.4837,2.4837,2.4837,2.4837,2.4915,2.5157,2.4739
2014-11-25,2.4754,2.4754,2.4754,2.4754,2.4896,2.5158,2.474
2014-11-26,2.3692,2.4651,2.3692,2.4651,2.4877,2.5156,2.4738
2014-11-27,2.5563,2.5563,2.5563,2.5563,2.4887,2.5164,2.4741
2014-11-28,2.5101,2.5101,2.5101,2.5101,2.488,2.5165,2.4743
2014-12-01,2.4338,2.4338,2.4338,2.4338,2.4855,2.5157,2.4742
2014-12-02,2.5554,2.5554,2.5554,2.5554,2.4857,2.5163,2.475
2014-12-05,2.5012,2.5012,2.5012,2.5012,2.4854,2.5164,2.475
2014-12-08,2.5209,2.5209,2.5209,2.5209,2.4855,2.5166,2.4752
2014-12-09,2.4851,2.4851,2.4851,2.4851,2.4855,2.5164,2.4753
2014-12-10,2.4744,2.4744,2.4744,2.4744,2.4854,2.5162,2.4753
2014-12-11,2.4802,2.4802,2.4802,2.4802,2.4855,2.5161,2.4754
2014-12-12,2.4811,2.4811,2.4811,2.4811,2.4856,2.5161,2.4755
2014-12-15,2.4772,2.4772,2.4772,2.4772,2.4851,2.5159,2.4755
2014-12-16,2.4783,2.4783,2.4783,2.4783,2.4849,2.5157,2.4756
2014-12-17,2.4899,2.4899,2.4899,2.4899,2.485,2.5154,2.4759
2014-12-18,2.486,2.486,2.486,2.486,2.4847,2.5149,2.4762
2014-12-19,2.5038,2.5038,2.5038,2.5038,2.4847,2.5145,2.4766
2014-12-22,2.472,2.472,2.472,2.472,2.4844,2.5136,2.4768
2014-12-23,2.4817,2.4817,2.4817,2.4817,2.4836,2.5129,2.4771
2014-12-24,2.4952,2.4952,2.4952,2.4952,2.4832,2.5122,2.4774
2014-12-29,2.4939,2.4939,2.4939,2.4939,2.4827,2.5116,2.4777
2014-12-30,2.4893,2.4893,2.4893,2.4893,2.4815,2.5108,2.4779
2014-12-31,2.4764,2.4764,2.4764,2.4764,2.4809,2.51,2.4782
2015-01-02,2.5033,2.5033,2.5033,2.5033,2.481,2.5094,2.4788
2015-01-05,2.4921,2.4921,2.4921,2.4921,2.4804,2.5088,2.4791
2015-01-06,2.4912,2.4912,2.4912,2.4912,2.4806,2.5076,2.4795
2015-01-07,2.4955,2.4955,2.4955,2.4955,2.4811,2.507,2.4799
2015-01-08,2.5175,2.5175,2.5175,2.5175,2.4815,2.5066,2.4805
2015-01-09,2.5099,2.5099,2.5099,2.5099,2.4815,2.5057,2.4811
2015-01-12,2.5164,2.5164,2.5164,2.5164,2.4841,2.5048,2.4816
2015-01-13,2.4065,2.4065,2.4065,2.4065,2.4845,2.503,2.4817
2015-01-14,2.4121,2.4121,2.4121,2.4121,2.4848,2.5013,2.4817
2015-01-15,2.4632,2.4632,2.4632,2.4632,2.4858,2.5003,2.4821
2015-01-16,2.4106,2.4106,2.4106,2.4106,2.4857,2.499,2.4822
2015-01-19,2.4421,2.4421,2.4421,2.4421,2.4862,2.4979,2.4827
2015-01-20,2.4485,2.4485,2.4485,2.4485,2.4852,2.4967,2.483
2015-01-21,2.4229,2.4229,2.4229,2.4229,2.4838,2.4953,2.4832
2015-01-22,2.4089,2.4089,2.4089,2.4089,2.4823,2.4939,2.4834
2015-01-23,2.3542,2.3542,2.3542,2.3542,2.4792,2.4921,2.4832
2015-01-27,2.3794,2.3794,2.3794,2.3794,2.4765,2.4905,2.483
2015-01-28,2.4139,2.4139,2.4139,2.4139,2.4749,2.4892,2.4832
2015-01-29,2.335,2.335,2.335,2.335,2.4717,2.4872,2.4831
2015-01-30,2.2098,2.2098,2.2098,2.2098,2.4663,2.4837,2.4823
2015-02-02,2.2605,2.2605,2.2605,2.2605,2.4618,2.4809,2.4816
2015-02-03,2.1188,2.1188,2.1188,2.1188,2.4547,2.4765,2.4802
2015-02-04,2.172,2.172,2.172,2.172,2.4486,2.4727,2.4791
2015-02-05,2.1499,2.1499,2.1499,2.1499,2.4417,2.4688,2.4779
2015-02-06,2.1724,2.1724,2.1724,2.1724,2.4353,2.4651,2.4767
2015-02-09,2.1946,2.1946,2.1946,2.1946,2.4294,2.4613,2.4755
2015-02-10,2.1688,2.1688,2.1688,2.1688,2.4231,2.4573,2.4742
2015-02-11,2.1683,2.1683,2.1683,2.1683,2.4169,2.4533,2.4727
2015-02-12,2.144,2.144,2.144,2.144,2.4105,2.4491,2.4713
2015-02-13,2.1329,2.1329,2.1329,2.1329,2.402,2.4454,2.4697
2015-02-16,2.1235,2.1235,2.1235,2.1235,2.3943,2.4411,2.4681
2015-02-17,2.0628,2.0628,2.0628,2.0628,2.3869,2.4362,2.4664
2015-02-18,2.0864,2.0864,2.0864,2.0864,2.3775,2.4316,2.4648
2015-02-19,2.0932,2.0932,2.0932,2.0932,2.3693,2.4274,2.4632
2015-02-20,2.1121,2.1121,2.1121,2.1121,2.3612,2.4233,2.4616
2015-02-23,2.1137,2.1137,2.1137,2.1137,2.3537,2.4196,2.4601
2015-02-24,2.1153,2.1153,2.1153,2.1153,2.3465,2.416,2.4587
2015-02-25,2.0815,2.0815,2.0815,2.0815,2.3386,2.412,2.4569
2015-02-26,2.0826,2.0826,2.0826,2.0826,2.3306,2.4081,2.4553
2015-02-27,2.0792,2.0792,2.0792,2.0792,2.3226,2.4039,2.4536
2015-03-02,2.0187,2.0187,2.0187,2.0187,2.3134,2.3992,2.4521
2015-03-03,2.0186,2.0186,2.0186,2.0186,2.304,2.3945,2.4502
2015-03-04,1.9775,1.9775,1.9775,1.9775,2.2939,2.3893,2.4482
2015-03-05,1.9676,1.9676,1.9676,1.9676,2.2831,2.3839,2.4459
2015-03-06,1.9928,1.9928,1.9928,1.9928,2.2735,2.379,2.4435
2015-03-09,1.9885,1.9885,1.9885,1.9885,2.2637,2.3736,2.4411
2015-03-10,2.0059,2.0059,2.0059,2.0059,2.2539,2.3686,2.4387
2015-03-11,1.9756,1.9756,1.9756,1.9756,2.2435,2.3631,2.4362
2015-03-12,1.9892,1.9892,1.9892,1.9892,2.2335,2.3575,2.4338
2015-03-13,2.0256,2.0256,2.0256,2.0256,2.2245,2.3527,2.4315
2015-03-16,2.0172,2.0172,2.0172,2.0172,2.2148,2.3479,2.4292
2015-03-17,2.032,2.032,2.032,2.032,2.2056,2.343,2.4269
2015-03-18,2.0061,2.0061,2.0061,2.0061,2.1959,2.3382,2.4247
2015-03-19,1.9795,1.9795,1.9795,1.9795,2.1856,2.3333,2.4223
2015-03-20,2.0188,2.0188,2.0188,2.0188,2.1756,2.3285,2.4202
2015-03-23,2.0233,2.0233,2.0233,2.0233,2.1659,2.3237,2.4181
2015-03-24,2.0372,2.0372,2.0372,2.0372,2.1563,2.3202,2.416
2015-03-25,1.9949,1.9949,1.9949,1.9949,2.148,2.3163,2.4137
2015-03-26,1.9921,1.9921,1.9921,1.9921,2.1396,2.3122,2.4114
2015-03-27,1.9933,1.9933,1.9933,1.9933,2.1302,2.308,2.4091
2015-03-30,2.0206,2.0206,2.0206,2.0206,2.1224,2.3041,2.407
2015-03-31,1.9618,1.9618,1.9618,1.9618,2.1128,2.2995,2.4047
2015-04-01,1.9739,1.9739,1.9739,1.9739,2.1033,2.2943,2.4024
2015-04-02,1.9786,1.9786,1.9786,1.9786,2.0945,2.2892,2.4002
2015-04-07,2.0684,2.0684,2.0684,2.0684,2.0877,2.285,2.3984
2015-04-08,2.0548,2.0548,2.0548,2.0548,2.0817,2.2804,2.3966
2015-04-09,2.0349,2.0349,2.0349,2.0349,2.0748,2.2756,2.3946
2015-04-10,2.0448,2.0448,2.0448,2.0448,2.0674,2.2711,2.3927
2015-04-13,2.0327,2.0327,2.0327,2.0327,2.0613,2.2665,2.3905
2015-04-14,2.0234,2.0234,2.0234,2.0234,2.0576,2.262,2.3884
2015-04-15,1.9945,1.9945,1.9945,1.9945,2.0523,2.257,2.3862
2015-04-16,2.0006,2.0006,2.0006,2.0006,2.0499,2.2523,2.3838
2015-04-17,2.0342,2.0342,2.0342,2.0342,2.0472,2.2479,2.3817
2015-04-20,2.0415,2.0415,2.0415,2.0415,2.045,2.2433,2.3795
2015-04-21,2.0275,2.0275,2.0275,2.0275,2.0421,2.2387,2.3773
2015-04-22,1.991,1.991,1.991,1.991,2.038,2.2337,2.3748
2015-04-23,2.0054,2.0054,2.0054,2.0054,2.0348,2.2289,2.3723
2015-04-24,2.0206,2.0206,2.0206,2.0206,2.0318,2.2244,2.3701
2015-04-27,2.0078,2.0078,2.0078,2.0078,2.0291,2.2198,2.3677
2015-04-28,2.05,2.05,2.05,2.05,2.0274,2.2147,2.3656
2015-04-29,1.9794,1.9794,1.9794,1.9794,2.0246,2.2094,2.3629
2015-04-30,1.9864,1.9864,1.9864,1.9864,2.023,2.2049,2.3603
2015-05-01,1.9618,1.9618,1.9618,1.9618,2.0205,2.199,2.3577
2015-05-04,1.963,1.963,1.963,1.963,2.0179,2.1936,2.355
2015-05-05,1.992,1.992,1.992,1.992,2.0155,2.1883,2.3524
2015-05-06,1.9937,1.9937,1.9937,1.9937,2.0131,2.1834,2.3499
2015-05-07,1.9953,1.9953,1.9953,1.9953,2.0107,2.1786,2.3474
2015-05-08,1.9859,1.9859,1.9859,1.9859,2.0088,2.1737,2.3449
2015-05-11,1.9981,1.9981,1.9981,1.9981,2.0071,2.1689,2.3425
2015-05-12,2.0213,2.0213,2.0213,2.0213,2.006,2.1643,2.3401
2015-05-13,1.9844,1.9844,1.9844,1.9844,2.0053,2.1594,2.3375
2015-05-14,1.9949,1.9949,1.9949,1.9949,2.0048,2.1544,2.3349
2015-05-15,1.9915,1.9915,1.9915,1.9915,2.0051,2.1495,2.3322
2015-05-18,1.998,1.998,1.998,1.998,2.0057,2.1444,2.3294
2015-05-19,1.9953,1.9953,1.9953,1.9953,2.0057,2.1396,2.3266
2015-05-20,1.9973,1.9973,1.9973,1.9973,2.0059,2.1348,2.3238
2015-05-21,1.9993,1.9993,1.9993,1.9993,2.0058,2.1298,2.321
2015-05-22,2.0008,2.0008,2.0008,2.0008,2.0063,2.1249,2.3183
2015-05-25,2.008,2.008,2.008,2.008,2.0067,2.1201,2.3154
2015-05-26,2.0002,2.0002,2.0002,2.0002,2.0062,2.1153,2.3126
2015-05-27,2.0076,2.0076,2.0076,2.0076,2.006,2.1104,2.3099
2015-05-28,1.9995,1.9995,1.9995,1.9995,2.0053,2.1055,2.3071
2015-05-29,1.993,1.993,1.993,1.993,2.0051,2.1005,2.304
2015-06-01,1.987,1.987,1.987,1.987,2.0052,2.0954,2.3012
2015-06-02,2.043,2.043,2.043,2.043,2.0057,2.0906,2.2986
2015-06-03,2.0203,2.0203,2.0203,2.0203,2.0056,2.0857,2.2957
2015-06-04,2.032,2.032,2.032,2.032,2.0055,2.0809,2.2929
2015-06-05,2.014,2.014,2.014,2.014,2.0059,2.077,2.29
2015-06-09,1.9949,1.9949,1.9949,1.9949,2.006,2.0728,2.287
2015-06-10,1.9977,1.9977,1.9977,1.9977,2.0061,2.0681,2.2842
2015-06-11,2.0203,2.0203,2.0203,2.0203,2.006,2.0642,2.2816
2015-06-12,1.9857,1.9857,1.9857,1.9857,2.0065,2.0597,2.2788
2015-06-15,1.9497,1.9497,1.9497,1.9497,2.006,2.0547,2.2757
2015-06-16,1.952,1.952,1.952,1.952,2.0055,2.05,2.2726
2015-06-17,1.9947,1.9947,1.9947,1.9947,2.004,2.0458,2.2699
2015-06-18,1.983,1.983,1.983,1.983,2.0026,2.0421,2.2671
2015-06-19,1.9927,1.9927,1.9927,1.9927,2.0018,2.0383,2.2644
2015-06-22,1.9998,1.9998,1.9998,1.9998,2.0009,2.0341,2.2617
2015-06-23,2.0209,2.0209,2.0209,2.0209,2.0006,2.031,2.2591
2015-06-24,2.0193,2.0193,2.0193,2.0193,2.0005,2.0291,2.2564
2015-06-25,2.0192,2.0192,2.0192,2.0192,2.001,2.0267,2.2538
2015-06-26,2.022,2.022,2.022,2.022,2.0015,2.0257,2.2511
2015-06-29,1.9705,1.9705,1.9705,1.9705,2.0002,2.0237,2.2482
2015-06-30,1.9748,1.9748,1.9748,1.9748,1.9988,2.0219,2.2454
2015-07-01,1.9612,1.9612,1.9612,1.9612,1.9975,2.0198,2.2425
2015-07-02,1.9276,1.9276,1.9276,1.9276,1.9963,2.0171,2.2392
2015-07-03,1.9434,1.9434,1.9434,1.9434,1.995,2.0149,2.2361
2015-07-06,1.934,1.934,1.934,1.934,1.9933,2.0126,2.2329
2015-07-07,1.9682,1.9682,1.959,1.959,1.9923,2.0107,2.2299
2015-07-08,1.9532,1.9532,1.9502,1.9513,1.9903,2.0089,2.2271
2015-07-09,1.9491,1.9626,1.9491,1.9576,1.9899,2.0072,2.2242
2015-07-10,1.9754,1.9754,1.9754,1.9754,1.9897,2.0064,2.2213
2015-07-13,1.9708,1.9712,1.9708,1.9712,1.9899,2.0052,2.2184
2015-07-14,1.9733,1.9799,1.9733,1.9799,1.9902,2.0041,2.2157
2015-07-15,1.9598,1.9682,1.9598,1.9682,1.9897,2.0026,2.213
2015-07-16,1.9594,1.9676,1.9578,1.9676,1.9892,2.0012,2.2104
2015-07-17,1.9709,1.9709,1.9656,1.9656,1.9886,1.9997,2.2078
2015-07-20,1.9721,1.9728,1.9669,1.9669,1.9882,1.9985,2.2053
2015-07-21,1.9693,1.9795,1.9643,1.9643,1.9876,1.9973,2.2027
2015-07-22,1.9564,1.9676,1.9541,1.9676,1.9865,1.9962,2.2001
2015-07-23,1.9456,1.9544,1.9448,1.9467,1.9857,1.9955,2.1973
2015-07-24,1.9555,1.9829,1.9518,1.9607,1.985,1.9949,2.1947
2015-07-27,1.9619,1.9634,1.9579,1.9579,1.9844,1.9947,2.192
2015-07-28,1.963,1.9699,1.9622,1.9699,1.9838,1.9948,2.1893
2015-07-29,1.9419,1.9584,1.9419,1.9584,1.9831,1.9944,2.1867
2015-07-30,1.945,1.9642,1.9449,1.9642,1.9824,1.9942,2.1839
2015-07-31,1.9652,1.9657,1.9644,1.9657,1.9817,1.9938,2.1812
2015-08-04,1.9632,1.993,1.9632,1.993,1.9816,1.9939,2.1785
2015-08-05,1.9562,1.969,1.9562,1.969,1.9808,1.9937,2.1756
2015-08-06,1.9474,1.9571,1.9466,1.9539,1.9799,1.993,2.1729
2015-08-07,1.9611,1.9685,1.9562,1.9685,1.9791,1.9925,2.1702
2015-08-10,1.9614,1.9629,1.9614,1.9627,1.9784,1.9918,2.1674
2015-08-11,1.9617,1.9644,1.9617,1.9644,1.9778,1.9914,2.1648
2015-08-12,1.9435,1.945,1.9403,1.9403,1.9769,1.991,2.1622
2015-08-13,1.9428,1.9601,1.935,1.9601,1.9752,1.9904,2.1595
2015-08-14,1.9595,1.9628,1.9587,1.9628,1.974,1.9898,2.1568
2015-08-17,1.9597,1.9647,1.9597,1.9647,1.9727,1.9891,2.1546
2015-08-18,1.9607,1.9638,1.9566,1.9638,1.9717,1.9888,2.1525
2015-08-19,1.9413,1.9572,1.9413,1.9572,1.9709,1.9885,2.1503
2015-08-20,1.939,1.962,1.939,1.962,1.9702,1.9881,2.1481
2015-08-21,1.9567,1.959,1.9537,1.959,1.969,1.9875,2.1458
2015-08-24,1.881,1.881,1.881,1.881,1.9669,1.9867,2.1431
2015-08-25,1.9193,1.9193,1.9193,1.9193,1.9663,1.9862,2.1402
2015-08-26,1.9148,1.9148,1.9148,1.9148,1.9656,1.9855,2.1373
2015-08-27,1.9225,1.9225,1.9225,1.9225,1.9641,1.9841,2.1345
2015-08-28,1.9175,1.9175,1.9175,1.9175,1.9628,1.9827,2.1316
2015-08-31,1.9456,1.9456,1.9456,1.9456,1.9619,1.9818,2.1287
2015-09-01,1.9559,1.9559,1.9559,1.9559,1.961,1.9809,2.126
2015-09-02,1.9477,1.9477,1.9477,1.9477,1.9595,1.9801,2.1233
2015-09-03,1.9525,1.9525,1.9525,1.9525,1.9582,1.9794,2.1207
2015-09-04,1.819,1.9812,1.819,1.9812,1.9574,1.9792,2.1181
2015-09-07,1.9846,1.9846,1.9846,1.9846,1.9567,1.9791,2.1157
2015-09-08,1.9901,1.9901,1.9901,1.9901,1.9571,1.9786,2.1133
2015-09-09,1.9897,1.9897,1.9897,1.9897,1.9574,1.9781,2.1107
2015-09-10,1.9872,1.9872,1.9872,1.9872,1.9579,1.9777,2.1082
2015-09-11,1.813,1.9984,1.813,1.9984,1.9593,1.9778,2.1057
2015-09-14,1.9981,1.9981,1.9981,1.9981,1.9604,1.9777,2.1033
2015-09-15,2.004,2.0449,2.004,2.0449,1.9626,1.9779,2.1012
2015-09-16,1.813,2.0321,1.813,2.0321,1.9641,1.9782,2.099
2015-09-17,2.007,2.03,1.817,2.03,1.9656,1.978,2.0964
2015-09-18,1.998,2.054,1.834,2.0324,1.9671,1.9785,2.094
2015-09-21,2.0348,2.0348,2.0348,2.0348,1.9683,1.979,2.092
2015-09-22,2.004,2.0372,2.004,2.0372,1.9697,1.9798,2.0894
2015-09-23,2.0421,2.0421,2.0421,2.0421,1.9709,1.9805,2.0871
2015-09-24,2.0256,2.0256,2.0256,2.0256,1.972,1.9809,2.0846
2015-09-25,1.809,2.0431,1.809,2.0431,1.9736,1.9814,2.0824
2015-09-28,2.006,2.0383,2.006,2.0383,1.975,1.9818,2.0802
2015-09-29,2.0359,2.0359,2.0359,2.0359,1.9764,1.9823,2.078
2015-09-30,1.825,2.0102,1.825,2.0102,1.9773,1.9824,2.0756
2015-10-01,2.0074,2.0074,2.0074,2.0074,1.9781,1.9823,2.0733
2015-10-02,2.006,2.012,2.006,2.012,1.9794,1.9826,2.071
2015-10-06,1.824,2.0147,1.824,2.0147,1.9805,1.9828,2.0686
2015-10-07,1.823,2.0261,1.823,2.0261,1.9819,1.9831,2.0663
2015-10-08,1.83,1.83,1.83,1.83,1.9791,1.9814,2.0629
2015-10-09,2.0172,2.0172,2.0172,2.0172,1.9802,1.9816,2.0606
2015-10-12,2.012,2.014,1.874,1.874,1.9784,1.9804,2.0576
2015-10-13,1.874,2.023,1.827,1.834,1.9758,1.9788,2.0543
2015-10-14,1.834,2.032,1.824,2.0106,1.9761,1.9789,2.0519
2015-10-15,1.834,2.03,1.821,2.0039,1.9768,1.9788,2.0495
2015-10-16,1.818,2.082,1.818,1.9926,1.9776,1.9787,2.047
2015-10-19,1.998,2.0027,1.998,2.0027,1.9783,1.9787,2.0445
2015-10-20,1.833,2.014,1.831,2.001,1.9791,1.9787,2.0421
2015-10-21,2.001,2.043,1.865,2.0204,1.9802,1.979,2.0397
2015-10-22,2.011,2.042,2.011,2.0167,1.9817,1.9793,2.0373
2015-10-23,2.007,2.058,2.007,2.0166,1.9828,1.979,2.0348
2015-10-26,1.9998,1.9998,1.9998,1.9998,1.9836,1.9788,2.0323
2015-10-27,1.9155,1.9155,1.9155,1.9155,1.9826,1.9776,2.0293
2015-10-28,1.893,1.893,1.893,1.893,1.9812,1.9764,2.0267
2015-10-29,1.8514,1.8514,1.8514,1.8514,1.9791,1.975,2.0239
2015-10-30,1.8452,1.8452,1.8452,1.8452,1.9767,1.9735,2.0208
2015-11-02,1.836,1.842,1.836,1.842,1.9744,1.9717,2.018
2015-11-03,1.9164,1.9164,1.9164,1.9164,1.9751,1.971,2.0153
2015-11-04,1.953,1.953,1.953,1.953,1.9758,1.971,2.0129
2015-11-05,1.967,1.99,1.965,1.9705,1.9769,1.9712,2.0106
2015-11-06,1.9925,1.9925,1.9925,1.9925,1.9783,1.9712,2.0085
2015-11-09,1.954,1.9921,1.954,1.9921,1.9798,1.9713,2.0067
2015-11-10,1.9866,1.9866,1.9866,1.9866,1.9806,1.9712,2.0047
2015-11-12,1.971,2.0033,1.96,2.0033,1.9815,1.9713,2.0027
2015-11-13,2.0044,2.0044,2.0044,2.0044,1.9827,1.9711,2.001
2015-11-16,1.992,1.996,1.974,1.993,1.9835,1.9708,2.0
2015-11-17,1.986,2.0,1.983,1.993,1.9837,1.9706,1.9986
2015-11-18,1.993,2.004,1.987,1.993,1.9839,1.9703,1.998
2015-11-19,1.993,2.017,1.993,2.009,1.9843,1.9707,1.9972
2015-11-20,2.05,2.054,2.0064,2.0064,1.9846,1.971,1.9965
2015-11-23,2.006,2.012,1.989,2.0081,1.985,1.9715,1.9956
2015-11-24,2.023,2.023,2.011,2.0139,1.9853,1.9723,1.9947
2015-11-25,2.023,2.023,1.998,2.007,1.9855,1.973,1.9939
2015-11-26,2.007,2.028,2.001,2.007,1.9848,1.9737,1.9931
2015-11-27,2.007,2.056,2.007,2.0382,1.9849,1.9745,1.9926
2015-11-30,2.008,2.0532,1.996,2.008,1.9844,1.975,1.992
2015-12-01,2.008,2.0599,2.0,2.0599,1.985,1.9761,1.9916
2015-12-02,2.008,2.0559,2.001,2.0559,1.9854,1.9769,1.9916
2015-12-03,2.022,2.0629,2.003,2.0629,1.9859,1.9778,1.9915
2015-12-04,2.0642,2.0642,2.0642,2.0642,1.9864,1.9786,1.9913
2015-12-07,2.036,2.0578,2.01,2.01,1.9861,1.979,1.9908
2015-12-08,2.027,2.0605,2.01,2.0605,1.9864,1.98,1.9906
2015-12-09,2.022,2.0586,1.997,2.008,1.9858,1.9804,1.99
2015-12-10,2.01,2.0471,2.01,2.014,1.9854,1.9809,1.9897
2015-12-11,2.014,2.053,2.014,2.053,1.9862,1.9818,1.9895
2015-12-14,2.013,2.0635,2.007,2.012,1.9863,1.9822,1.9892
2015-12-15,2.012,2.0564,2.012,2.013,1.9863,1.9829,1.9892
2015-12-16,2.013,2.062,2.007,2.014,1.9863,1.9834,1.9892
2015-12-17,2.033,2.0573,1.932,1.959,1.985,1.9834,1.9891
2015-12-18,1.959,2.0726,1.959,2.0726,1.9898,1.9844,1.9896
2015-12-21,2.0705,2.0705,1.932,1.932,1.9881,1.9842,1.9893
2015-12-22,1.932,2.0684,1.932,1.96,1.9898,1.9841,1.9891
2015-12-23,1.96,2.0175,1.931,1.958,1.9923,1.9841,1.9889
2015-12-24,1.958,2.137,1.932,2.0857,1.9938,1.985,1.9895
2015-12-29,2.013,2.052,2.013,2.013,1.994,1.9854,1.9896
2015-12-30,2.013,2.0203,1.998,2.003,1.9942,1.9859,1.9895
2015-12-31,2.003,2.137,1.994,2.0238,1.9946,1.9865,1.9895
2016-01-04,1.994,2.0344,1.987,1.998,1.9946,1.9868,1.9893
2016-01-05,1.998,2.047,1.998,2.018,1.9945,1.9874,1.9894
2016-01-06,2.018,2.066,2.004,2.018,1.9945,1.9881,1.9896
2016-01-07,2.018,2.064,2.018,2.018,1.9946,1.9887,1.9896
2016-01-08,2.018,2.154,2.018,2.0285,1.9951,1.9894,1.9896
2016-01-11,2.029,2.029,1.999,2.027,1.9974,1.99,1.9896
2016-01-12,2.06,2.062,2.0207,2.029,2.0001,1.9906,1.9897
2016-01-13,2.029,2.063,2.001,2.023,2.0035,1.9913,1.9899
2016-01-14,2.023,2.072,2.001,2.029,2.0072,1.992,1.9901
2016-01-15,2.107,2.122,1.944,2.0165,2.0107,1.9925,1.99
2016-01-18,2.026,2.044,1.997,2.022,2.0128,1.994,1.9903
2016-01-19,2.022,2.094,2.022,2.0364,2.0145,1.9951,1.9906
2016-01-20,1.9962,1.9962,1.9962,1.9962,2.015,1.9959,1.9907
2016-01-21,2.0166,2.0166,2.0166,2.0166,2.0155,1.9969,1.9905
2016-01-22,2.163,2.164,2.0339,2.0339,2.0163,1.998,1.9904
2016-01-25,2.023,2.023,2.023,2.023,2.017,1.9988,1.9903
2016-01-27,2.0675,2.0675,2.0675,2.0675,2.0183,1.9999,1.9904
2016-01-28,2.0564,2.0564,2.0564,2.0564,2.0194,2.001,1.9905
2016-01-29,2.0322,2.0322,2.0322,2.0322,2.0201,2.0018,1.9906
2016-02-01,2.0635,2.0635,2.052,2.052,2.0213,2.0025,1.9909
2016-02-02,2.037,2.0578,2.037,2.0578,2.0226,2.0033,1.9912
2016-02-03,2.006,2.0598,2.006,2.056,2.0236,2.0039,1.9913
2016-02-04,2.056,2.12,2.034,2.0621,2.0247,2.0046,1.9914
2016-02-05,2.094,2.094,2.0603,2.0603,2.0257,2.0054,1.9915
2016-02-08,2.067,2.107,1.98,2.041,2.0263,2.0058,1.9918
2016-02-09,2.041,2.224,2.041,2.041,2.0269,2.0062,1.992
2016-02-10,2.042,2.173,2.041,2.054,2.0279,2.0063,1.9921
2016-02-11,2.054,2.263,2.041,2.041,2.0279,2.0064,1.9923
2016-02-12,2.041,2.659,2.041,2.0585,2.0289,2.0067,1.9923
2016-02-15,2.061,2.0634,1.936,2.061,2.029,2.007,1.9927
2016-02-16,2.061,2.292,2.0491,2.0491,2.0288,2.0071,1.9931
2016-02-17,2.305,2.305,2.054,2.061,2.0288,2.0074,1.9936
2016-02-18,2.061,2.364,2.0344,2.0344,2.0282,2.0073,1.9939
2016-02-19,4.201,4.202,2.0536,2.0536,2.0291,2.0076,1.9942
2016-02-22,2.059,2.061,1.761,2.041,2.0287,2.0075,1.9945
2016-02-23,4.4,4.406,2.042,2.043,2.0294,2.0076,1.9947
2016-02-24,2.043,7.331,2.017,2.017,2.0294,2.0074,1.9949
2016-02-25,2.026,2.047,2.0071,2.02,2.0288,2.0075,1.995
2016-02-26,2.02,2.135,2.0134,2.0134,2.0288,2.0076,1.9949
2016-02-29,2.02,2.0238,2.003,2.021,2.029,2.0076,1.9951
2016-03-01,2.021,2.061,2.021,2.032,2.0293,2.0078,1.9953
2016-03-02,2.032,2.075,2.023,2.0314,2.0308,2.0079,1.9955
2016-03-03,2.066,2.066,2.01,2.03,2.0299,2.0099,1.9957
2016-03-04,2.03,2.162,2.0285,2.0285,2.0319,2.01,1.9958
2016-03-07,2.016,2.0256,2.015,2.0256,2.0332,2.0115,1.996
2016-03-08,2.035,2.052,2.034,2.052,2.035,2.0137,1.9962
2016-03-09,2.052,2.052,2.0148,2.015,2.0336,2.0137,1.9963
2016-03-10,2.015,2.0607,2.015,2.032,2.034,2.014,1.9964
2016-03-11,2.032,2.108,2.032,2.0733,2.0354,2.0148,1.9968
2016-03-14,2.067,2.067,2.027,2.03,2.0355,2.0151,1.9969
2016-03-15,2.03,2.0629,2.03,2.0629,2.0368,2.0157,1.9972
2016-03-16,2.049,2.0728,2.049,2.0728,2.0379,2.0162,1.9976
2016-03-17,2.048,2.0615,2.045,2.0615,2.0388,2.0167,1.998
2016-03-18,2.086,2.086,2.058,2.0654,2.0398,2.0172,1.9981
