Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2001-06-21,5.199,5.213,5.153,5.172,5.303,5.1438,5.3356
2001-06-22,5.172,5.176,5.103,5.115,5.3029,5.1427,5.3327
2001-06-25,5.115,5.145,5.105,5.13,5.3021,5.1428,5.3297
2001-06-26,5.119,5.239,5.113,5.224,5.3015,5.1442,5.3271
2001-06-27,5.222,5.264,5.201,5.235,5.3017,5.1451,5.3246
2001-06-28,5.239,5.345,5.203,5.334,5.3055,5.1468,5.3224
2001-06-29,5.328,5.431,5.316,5.412,5.3079,5.1491,5.3206
2001-07-02,5.403,5.416,5.318,5.322,5.3085,5.1504,5.3186
2001-07-03,5.32,5.388,5.32,5.38,5.3126,5.1533,5.3166
2001-07-05,5.385,5.438,5.348,5.391,5.3162,5.1569,5.3143
2001-07-06,5.393,5.443,5.355,5.359,5.3183,5.1601,5.3118
2001-07-09,5.368,5.385,5.321,5.327,5.321,5.1626,5.3092
2001-07-10,5.342,5.355,5.263,5.274,5.3199,5.1637,5.306
2001-07-11,5.278,5.299,5.232,5.289,5.3189,5.165,5.3034
2001-07-12,5.308,5.323,5.219,5.234,5.3178,5.1662,5.3003
2001-07-13,5.232,5.283,5.215,5.217,5.3164,5.1673,5.2972
2001-07-16,5.226,5.234,5.162,5.173,5.3157,5.1677,5.2941
2001-07-17,5.179,5.211,5.169,5.204,5.3157,5.1681,5.291
2001-07-18,5.2,5.209,5.074,5.091,5.3136,5.1681,5.2874
2001-07-19,5.085,5.127,5.081,5.106,5.3108,5.1688,5.2839
2001-07-20,5.1,5.131,5.07,5.129,5.3099,5.1706,5.2804
2001-07-23,5.121,5.156,5.093,5.104,5.3061,5.1727,5.2766
2001-07-24,5.106,5.116,5.077,5.11,5.2993,5.175,5.2727
2001-07-25,5.102,5.184,5.096,5.182,5.2946,5.1774,5.2694
2001-07-26,5.175,5.188,5.127,5.129,5.2869,5.1789,5.266
2001-07-27,5.15,5.15,5.081,5.098,5.28,5.1802,5.2626
2001-07-30,5.098,5.121,5.062,5.066,5.2732,5.1818,5.259
2001-07-31,5.083,5.089,5.027,5.054,5.2661,5.1835,5.2558
2001-08-01,5.048,5.098,5.033,5.071,5.2601,5.1849,5.2525
2001-08-02,5.075,5.157,5.069,5.151,5.2549,5.1875,5.2496
2001-08-03,5.149,5.204,5.136,5.157,5.25,5.1898,5.247
2001-08-06,5.161,5.178,5.144,5.153,5.2433,5.1931,5.2444
2001-08-07,5.155,5.17,5.134,5.168,5.2364,5.197,5.242
2001-08-08,5.166,5.17,5.04,5.05,5.2271,5.1998,5.2391
2001-08-09,4.984,5.038,4.948,5.034,5.2176,5.202,5.2364
2001-08-10,5.032,5.038,4.972,4.98,5.2096,5.2042,5.2332
2001-08-13,4.988,4.998,4.936,4.976,5.2018,5.2062,5.2296
2001-08-14,4.97,5.016,4.962,4.966,5.1943,5.2083,5.226
2001-08-15,4.97,5.01,4.94,5.0,5.1889,5.2101,5.2225
2001-08-16,5.0,5.006,4.922,4.94,5.1826,5.2108,5.2185
2001-08-17,4.938,4.948,4.831,4.839,5.1729,5.2091,5.2139
2001-08-20,4.839,4.912,4.837,4.902,5.1639,5.2084,5.2097
2001-08-21,4.898,4.922,4.856,4.864,5.1555,5.207,5.2054
2001-08-22,4.854,4.936,4.848,4.894,5.1483,5.2068,5.2007
2001-08-23,4.892,4.914,4.872,4.88,5.1406,5.2059,5.1958
2001-08-24,4.88,4.94,4.874,4.922,5.1346,5.2058,5.1911
2001-08-27,4.92,4.936,4.904,4.924,5.1285,5.2059,5.1864
2001-08-28,4.922,4.932,4.832,4.836,5.1202,5.2045,5.1815
2001-08-29,4.832,4.848,4.763,4.771,5.1109,5.2033,5.1764
2001-08-30,4.765,4.812,4.72,4.812,5.103,5.2021,5.1717
2001-08-31,4.802,4.854,4.786,4.832,5.0962,5.1996,5.1671
2001-09-04,4.824,4.994,4.808,4.959,5.0931,5.198,5.1633
2001-09-05,4.951,4.977,4.931,4.967,5.0898,5.196,5.1598
2001-09-06,4.951,4.971,4.846,4.873,5.0828,5.1922,5.1556
2001-09-07,4.881,4.881,4.747,4.79,5.0739,5.1878,5.1512
2001-09-10,4.79,4.814,4.739,4.835,5.0639,5.1847,5.1471
2001-09-11,4.839,4.861,4.719,4.809,5.0519,5.1799,5.143
2001-09-13,4.678,4.76,4.621,4.623,5.0379,5.1732,5.138
2001-09-14,4.627,4.648,4.551,4.553,5.0214,5.167,5.1327
2001-09-17,4.555,4.632,4.553,4.623,5.006,5.1611,5.1279
2001-09-18,4.615,4.74,4.593,4.707,4.993,5.1556,5.1238
2001-09-19,4.714,4.766,4.661,4.691,4.9802,5.1506,5.1199
2001-09-20,4.693,4.744,4.667,4.742,4.9696,5.1448,5.1161
2001-09-21,4.738,4.738,4.645,4.691,4.9576,5.1383,5.1118
2001-09-24,4.688,4.753,4.688,4.716,4.9473,5.1325,5.1083
2001-09-25,4.712,4.72,4.671,4.7,4.9369,5.1266,5.1052
2001-09-26,4.706,4.706,4.626,4.628,4.926,5.1209,5.1018
2001-09-27,4.641,4.641,4.542,4.548,4.9129,5.1143,5.098
2001-09-28,4.551,4.6,4.505,4.588,4.9029,5.1082,5.0941
2001-10-01,4.578,4.608,4.53,4.54,4.8915,5.1012,5.0901
2001-10-02,4.539,4.539,4.485,4.501,4.879,5.0944,5.0863
2001-10-03,4.499,4.51,4.425,4.468,4.8663,5.0862,5.0826
2001-10-04,4.468,4.543,4.433,4.506,4.8542,5.0768,5.0792
2001-10-05,4.504,4.531,4.473,4.504,4.8406,5.0676,5.0759
2001-10-09,4.508,4.601,4.494,4.593,4.8299,5.0584,5.0729
2001-10-10,4.591,4.644,4.576,4.597,4.8199,5.0499,5.0707
2001-10-11,4.593,4.693,4.587,4.666,4.8119,5.0425,5.0689
2001-10-12,4.669,4.705,4.628,4.669,4.8042,5.0352,5.0672
2001-10-15,4.661,4.671,4.595,4.599,4.7947,5.0274,5.065
2001-10-16,4.595,4.61,4.552,4.559,4.7829,5.0189,5.0622
2001-10-17,4.561,4.614,4.538,4.567,4.7711,5.0106,5.0595
2001-10-18,4.561,4.577,4.551,4.577,4.7596,5.0014,5.0568
2001-10-19,4.569,4.62,4.532,4.621,4.7486,4.9925,5.0553
2001-10-22,4.616,4.641,4.586,4.633,4.7403,4.9837,5.0527
2001-10-23,4.627,4.657,4.621,4.643,4.7325,4.975,5.0507
2001-10-24,4.641,4.645,4.58,4.596,4.7248,4.9672,5.049
2001-10-25,4.59,4.598,4.514,4.551,4.7163,4.9591,5.047
2001-10-26,4.546,4.572,4.511,4.529,4.7076,4.9509,5.0447
2001-10-29,4.521,4.521,4.467,4.48,4.6972,4.943,5.0416
2001-10-30,4.476,4.476,4.408,4.41,4.6866,4.9346,5.0381
2001-10-31,4.406,4.447,4.227,4.232,4.6744,4.9237,5.033
2001-11-01,4.236,4.259,4.096,4.24,4.6612,4.9125,5.028
2001-11-02,4.224,4.365,4.218,4.358,4.6511,4.9033,5.0239
2001-11-05,4.354,4.361,4.281,4.296,4.6391,4.8937,5.0198
2001-11-06,4.294,4.323,4.243,4.256,4.6266,4.8836,5.0153
2001-11-07,4.273,4.273,4.176,4.178,4.6117,4.8732,5.01
2001-11-08,4.193,4.3,4.167,4.286,4.599,4.8637,5.0051
2001-11-09,4.293,4.312,4.238,4.303,4.5883,4.8542,5.0001
2001-11-13,4.304,4.379,4.266,4.378,4.5805,4.8457,4.9957
2001-11-14,4.378,4.537,4.352,4.539,4.575,4.839,4.9921
2001-11-15,4.519,4.807,4.519,4.762,4.5736,4.8349,4.9894
2001-11-16,4.746,4.901,4.673,4.843,4.5713,4.8322,4.9874
2001-11-19,4.889,4.889,4.76,4.798,4.5679,4.8289,4.9859
2001-11-20,4.762,4.877,4.728,4.863,4.5677,4.8253,4.9847
2001-11-21,4.871,5.022,4.836,5.013,4.5722,4.823,4.9841
2001-11-23,4.964,5.022,4.917,4.987,4.5752,4.8196,4.9832
2001-11-26,5.007,5.03,4.897,5.015,4.5793,4.8156,4.9823
2001-11-27,5.011,5.081,4.917,4.919,4.5852,4.8116,4.981
2001-11-28,4.903,4.964,4.842,4.925,4.5927,4.807,4.9802
2001-11-29,4.94,4.94,4.752,4.756,4.5953,4.8007,4.9788
2001-11-30,4.76,4.808,4.698,4.752,4.5962,4.7946,4.9773
2001-12-03,4.745,4.778,4.685,4.687,4.5962,4.7882,4.9754
2001-12-04,4.715,4.739,4.626,4.66,4.5945,4.7821,4.9729
2001-12-05,4.655,4.999,4.655,4.893,4.5986,4.7781,4.9715
2001-12-06,4.893,5.053,4.893,5.013,4.6045,4.7759,4.971
2001-12-07,5.005,5.207,4.923,5.167,4.6138,4.7754,4.9714
2001-12-10,5.154,5.202,5.051,5.098,4.6232,4.7746,4.9712
2001-12-11,5.131,5.131,5.018,5.051,4.6333,4.7731,4.9706
2001-12-12,5.08,5.08,4.96,5.005,4.6416,4.7723,4.9702
2001-12-13,4.979,5.154,4.919,5.073,4.6523,4.7719,4.9704
2001-12-14,5.098,5.201,5.04,5.188,4.666,4.7725,4.9715
2001-12-17,5.18,5.391,5.161,5.186,4.6804,4.7733,4.973
2001-12-18,5.173,5.205,5.113,5.121,4.6927,4.7734,4.9742
2001-12-19,5.123,5.123,5.028,5.047,4.7036,4.7721,4.9747
2001-12-20,5.038,5.111,5.024,5.03,4.7123,4.7711,4.975
2001-12-21,5.051,5.09,5.014,5.084,4.722,4.771,4.9756
2001-12-24,5.08,5.145,5.08,5.136,4.7314,4.7717,4.9767
2001-12-26,5.134,5.199,5.128,5.199,4.742,4.7731,4.9783
2001-12-27,5.184,5.218,5.055,5.065,4.7514,4.773,4.979
2001-12-28,5.076,5.172,5.076,5.113,4.7624,4.7727,4.9801
2001-12-31,5.109,5.124,5.01,5.051,4.7721,4.7716,4.9807
2002-01-02,5.03,5.176,5.016,5.16,4.7838,4.7717,4.9824
2002-01-03,5.16,5.164,5.097,5.111,4.7936,4.7711,4.984
2002-01-04,5.12,5.221,5.089,5.128,4.8035,4.7719,4.9858
2002-01-07,5.135,5.145,5.045,5.049,4.8116,4.772,4.987
2002-01-08,5.049,5.099,5.026,5.08,4.8213,4.773,4.9886
2002-01-09,5.066,5.122,5.037,5.051,4.8313,4.7738,4.99
2002-01-10,5.062,5.076,4.935,4.979,4.8403,4.7739,4.9911
2002-01-11,4.964,5.001,4.825,4.866,4.848,4.7726,4.9914
2002-01-14,4.872,4.882,4.815,4.876,4.8573,4.7719,4.9914
2002-01-15,4.872,4.913,4.812,4.835,4.8694,4.7719,4.9905
2002-01-16,4.835,4.87,4.788,4.839,4.8814,4.7713,4.9898
2002-01-17,4.845,4.948,4.839,4.925,4.8927,4.7719,4.9895
2002-01-18,4.915,4.975,4.878,4.894,4.9047,4.7719,4.9893
2002-01-22,4.892,4.958,4.888,4.919,4.9179,4.7723,4.9891
2002-01-23,4.923,5.043,4.909,5.029,4.9349,4.7733,4.9896
2002-01-24,5.018,5.06,4.979,5.008,4.9494,4.7742,4.99
2002-01-25,5.025,5.14,5.016,5.071,4.9647,4.7765,4.9905
2002-01-28,5.068,5.125,5.048,5.073,4.9786,4.7796,4.9914
2002-01-29,5.075,5.134,4.937,4.942,4.9867,4.7808,4.9915
2002-01-30,4.975,5.014,4.935,5.014,4.9917,4.7827,4.9911
2002-01-31,5.016,5.037,4.958,5.033,4.9955,4.7834,4.9907
2002-02-01,5.033,5.06,4.964,4.985,4.9993,4.7836,4.9898
2002-02-04,4.983,4.987,4.894,4.902,5.0001,4.7839,4.988
2002-02-05,4.9,4.962,4.865,4.894,4.9977,4.7849,4.9864
2002-02-06,4.896,4.944,4.869,4.923,4.9964,4.7858,4.9853
2002-02-07,4.903,4.969,4.865,4.939,4.9949,4.7871,4.9835
2002-02-08,4.917,4.965,4.847,4.879,4.9941,4.7897,4.9814
2002-02-11,4.881,4.931,4.875,4.907,4.9937,4.7932,4.9801
2002-02-12,4.905,4.975,4.881,4.975,4.9981,4.7967,4.9789
2002-02-13,4.973,5.066,4.953,4.987,5.0028,4.7995,4.9776
2002-02-14,4.985,5.011,4.937,4.945,5.008,4.8021,4.9763
2002-02-15,4.945,4.951,4.847,4.875,5.0123,4.8034,4.9741
2002-02-19,4.861,4.909,4.831,4.873,5.0119,4.8052,4.9717
2002-02-20,4.877,4.915,4.835,4.889,5.0094,4.8069,4.9697
2002-02-21,4.885,4.909,4.849,4.853,5.0031,4.8085,4.9676
2002-02-22,4.863,4.863,4.795,4.831,4.9978,4.8105,4.9657
2002-02-25,4.829,4.867,4.799,4.849,4.9937,4.8135,4.9639
2002-02-26,4.853,4.931,4.837,4.927,4.9922,4.8169,4.9626
2002-02-27,4.921,4.945,4.821,4.833,4.9874,4.8198,4.9605
2002-02-28,4.833,4.903,4.819,4.877,4.9811,4.8236,4.959
2002-03-01,4.869,4.983,4.857,4.981,4.977,4.8287,4.9574
2002-03-04,4.975,5.046,4.975,4.999,4.9746,4.8337,4.9552
2002-03-05,5.003,5.079,4.983,5.001,4.9737,4.8386,4.9531
2002-03-06,5.008,5.054,4.983,5.052,4.9741,4.8432,4.9508
2002-03-07,5.044,5.235,5.038,5.227,4.977,4.8495,4.9497
2002-03-08,5.237,5.331,5.216,5.325,4.9808,4.8561,4.9493
2002-03-11,5.32,5.329,5.268,5.32,4.9832,4.8626,4.9489
2002-03-12,5.318,5.321,5.25,5.31,4.9881,4.8697,4.9486
2002-03-13,5.308,5.363,5.246,5.279,4.9914,4.8769,4.9479
2002-03-14,5.267,5.409,5.267,5.409,4.9986,4.8853,4.9479
2002-03-15,5.401,5.473,5.319,5.327,5.0019,4.8928,4.9471
2002-03-18,5.352,5.357,5.296,5.3,5.0057,4.8996,4.9461
2002-03-19,5.302,5.34,5.259,5.286,5.0088,4.9062,4.9449
2002-03-20,5.328,5.426,5.254,5.406,5.016,4.9138,4.9444
2002-03-21,5.399,5.458,5.359,5.365,5.0217,4.9215,4.9443
2002-03-22,5.376,5.437,5.359,5.404,5.0287,4.93,4.9445
2002-03-25,5.391,5.45,5.387,5.408,5.0373,4.9388,4.9449
2002-03-26,5.404,5.414,5.315,5.345,5.0469,4.9475,4.9453
2002-03-27,5.339,5.355,5.318,5.341,5.0562,4.9568,4.9457
2002-03-28,5.335,5.449,5.312,5.4,5.0675,4.9684,4.9461
2002-04-01,5.404,5.445,5.362,5.426,5.0792,4.9803,4.9464
2002-04-02,5.424,5.472,5.335,5.341,5.0876,4.9901,4.9467
2002-04-03,5.339,5.375,5.272,5.278,5.0952,4.9999,4.9468
2002-04-04,5.276,5.297,5.214,5.258,5.102,5.01,4.9468
2002-04-05,5.266,5.295,5.187,5.206,5.1056,5.0202,4.9467
2002-04-08,5.204,5.262,5.177,5.262,5.1106,5.03,4.9469
2002-04-09,5.248,5.289,5.198,5.202,5.1133,5.039,4.9466
2002-04-10,5.206,5.25,5.191,5.233,5.1165,5.0476,4.9466
2002-04-11,5.229,5.252,5.171,5.206,5.1217,5.0542,4.9466
2002-04-12,5.204,5.231,5.15,5.156,5.1246,5.0582,4.9465
2002-04-15,5.158,5.179,5.119,5.138,5.1267,5.0611,4.9467
2002-04-16,5.136,5.227,5.136,5.192,5.1308,5.0651,4.947
2002-04-17,5.19,5.238,5.186,5.233,5.1374,5.0687,4.947
2002-04-18,5.225,5.259,5.117,5.198,5.1435,5.0706,4.9468
2002-04-19,5.209,5.255,5.182,5.1962,5.149,5.0727,4.9461
2002-04-22,5.1984,5.2213,5.1713,5.1755,5.1537,5.0743,4.9449
2002-04-23,5.1984,5.1984,5.1485,5.161,5.1594,5.0767,4.9441
2002-04-24,5.1652,5.186,5.0886,5.1113,5.1634,5.0786,4.9428
2002-04-25,5.1031,5.1134,5.0351,5.0928,5.1658,5.0819,4.9413
2002-04-26,5.0867,5.1177,5.0516,5.0537,5.1671,5.085,4.9398
2002-04-29,5.0579,5.1219,5.0435,5.1198,5.1706,5.0893,4.9387
2002-04-30,5.1054,5.1323,5.0847,5.0847,5.1748,5.0935,4.9378
2002-05-01,5.0909,5.1303,5.0189,5.0579,5.1785,5.0952,4.9366
2002-05-02,5.06,5.1283,5.0559,5.0931,5.1826,5.096,4.9359
2002-05-03,5.1056,5.116,5.0313,5.054,5.1866,5.0949,4.9351
2002-05-06,5.0602,5.0891,5.054,5.0643,5.1913,5.0945,4.9346
2002-05-07,5.0726,5.0974,5.0396,5.054,5.1954,5.0946,4.9338
2002-05-08,5.0726,5.2246,5.0726,5.2162,5.2012,5.0967,4.9345
2002-05-09,5.2121,5.2477,5.1578,5.1619,5.2077,5.0976,4.9347
2002-05-10,5.1726,5.2228,5.1122,5.1163,5.2125,5.0968,4.9347
2002-05-13,5.1205,5.227,5.1205,5.2207,5.2173,5.0972,4.9353
2002-05-14,5.2166,5.3199,5.2103,5.2755,5.2229,5.0987,4.9361
2002-05-15,5.2904,5.2946,5.2314,5.244,5.2277,5.1007,4.9364
2002-05-16,5.2462,5.2546,5.1665,5.1665,5.23,5.1021,4.9366
2002-05-17,5.1793,5.2633,5.1793,5.2506,5.2305,5.1037,4.9373
2002-05-20,5.2423,5.2423,5.1794,5.1982,5.2279,5.1044,4.938
2002-05-21,5.1899,5.2088,5.1418,5.1481,5.2245,5.1038,4.9385
2002-05-22,5.1502,5.1669,5.0878,5.1127,5.2206,5.1043,4.9387
2002-05-23,5.1065,5.1545,5.0402,5.1482,5.2179,5.1047,4.9387
2002-05-24,5.1443,5.155,5.1026,5.1443,5.2127,5.1056,4.9386
2002-05-28,5.1381,5.1926,5.1235,5.1277,5.2087,5.1053,4.9385
2002-05-29,5.1298,5.1402,5.0591,5.0611,5.2039,5.1048,4.9379
2002-05-30,5.0695,5.0799,5.0074,5.0198,5.1986,5.1037,4.9378
2002-05-31,5.0282,5.0821,5.0137,5.0427,5.1913,5.1036,4.9378
2002-06-03,5.0427,5.1113,4.9972,4.9972,5.1839,5.1028,4.9379
2002-06-04,5.0365,5.0365,4.9581,5.0262,5.1764,5.1026,4.9382
2002-06-05,5.0179,5.076,5.0138,5.0469,5.1692,5.1032,4.9386
2002-06-06,5.047,5.0823,4.9705,4.9746,5.1618,5.1043,4.9385
2002-06-07,5.0057,5.0825,4.9541,5.0658,5.1563,5.1062,4.9391
2002-06-10,5.0638,5.0846,5.0243,5.0264,5.1488,5.1081,4.94
2002-06-11,5.0327,5.0701,4.9686,4.9727,5.1397,5.1095,4.9404
2002-06-12,4.9727,4.9975,4.9398,4.9624,5.1321,5.1099,4.9409
2002-06-13,4.9562,4.981,4.8619,4.8987,5.1246,5.1099,4.9409
2002-06-14,4.8885,4.8885,4.7784,4.7967,5.1153,5.1087,4.9405
2002-06-17,4.7967,4.866,4.7865,4.8435,5.1081,5.1068,4.9401
2002-06-18,4.8435,4.866,4.7885,4.8333,5.0995,5.1051,4.9396
2002-06-19,4.8353,4.835,4.7136,4.7257,5.09,5.1016,4.9391
2002-06-20,4.7257,4.8272,4.7015,4.7885,5.0811,5.0988,4.9392
2002-06-21,4.7864,4.817,4.7479,4.7661,5.0723,5.097,4.9389
2002-06-24,4.7641,4.8517,4.7094,4.8272,5.0657,5.0951,4.9389
2002-06-25,4.8313,4.903,4.8088,4.817,5.0593,5.093,4.9382
2002-06-26,4.8149,4.8149,4.5988,4.7417,5.0503,5.0906,4.9371
2002-06-27,4.7377,4.8272,4.6932,4.821,5.042,5.0897,4.9368
2002-06-28,4.8169,4.862,4.7741,4.7965,5.034,5.0888,4.9368
2002-07-01,4.8027,4.864,4.7721,4.7802,5.0257,5.0873,4.9366
2002-07-02,4.7782,4.8026,4.7173,4.7254,5.0167,5.0852,4.9362
2002-07-03,4.7335,4.7741,4.7112,4.7639,5.0088,5.0841,4.9369
2002-07-05,4.7618,4.862,4.762,4.856,5.0037,5.0835,4.9384
2002-07-08,4.86,4.8641,4.7904,4.7945,4.9977,5.0817,4.9392
2002-07-09,4.7985,4.8292,4.711,4.7252,4.9911,5.0791,4.9393
2002-07-10,4.7293,4.77,4.6101,4.6121,4.981,5.0758,4.9389
2002-07-11,4.6141,4.6544,4.55,4.6362,4.972,5.0734,4.9384
2002-07-12,4.6381,4.6744,4.5638,4.5718,4.9623,5.0704,4.9378
2002-07-15,4.5717,4.6381,4.5397,4.626,4.9529,5.0678,4.9374
2002-07-16,4.628,4.7129,4.5717,4.6805,4.9455,5.066,4.9373
2002-07-17,4.6825,4.7495,4.636,4.6825,4.9378,5.0646,4.9375
2002-07-18,4.6804,4.6986,4.5916,4.6057,4.9289,5.0621,4.9378
2002-07-19,4.6036,4.6136,4.5194,4.5194,4.9149,5.058,4.9375
2002-07-22,4.5193,4.5373,4.4298,4.4437,4.9006,5.0541,4.937
2002-07-23,4.4456,4.5292,4.3881,4.4059,4.8863,5.0494,4.9365
2002-07-24,4.4157,4.4992,4.2215,4.4852,4.8716,5.0445,4.9366
2002-07-25,4.4573,4.4573,4.3525,4.3801,4.8537,5.0383,4.936
2002-07-26,4.3778,4.4055,4.3148,4.3817,4.8365,5.0321,4.9354
2002-07-29,4.3777,4.575,4.3777,4.5609,4.8244,5.0272,4.9352
2002-07-30,4.5508,4.6072,4.5168,4.585,4.8111,5.0208,4.9351
2002-07-31,4.585,4.6051,4.4429,4.4588,4.7963,5.0121,4.9341
2002-08-01,4.4587,4.4667,4.3853,4.3893,4.7811,5.0028,4.9327
2002-08-02,4.391,4.3969,4.2512,4.2904,4.7646,4.9926,4.9312
2002-08-05,4.2923,4.2981,4.2023,4.2082,4.7458,4.9819,4.9294
2002-08-06,4.2061,4.371,4.1944,4.3315,4.7296,4.9711,4.9282
2002-08-07,4.3294,4.3728,4.2626,4.3038,4.7131,4.9609,4.9269
2002-08-08,4.35,4.4179,4.342,4.3945,4.6998,4.9518,4.9257
2002-08-09,4.3925,4.4238,4.2531,4.255,4.6845,4.9415,4.9238
2002-08-12,4.253,4.276,4.171,4.215,4.6679,4.9296,4.9217
2002-08-13,4.2109,4.2205,4.0701,4.0852,4.6497,4.9168,4.9191
2002-08-14,4.0814,4.1213,3.9573,4.1194,4.6316,4.904,4.917
2002-08-15,4.1231,4.2089,4.0587,4.1802,4.6142,4.8917,4.9152
2002-08-16,4.1762,4.3244,4.1286,4.3244,4.6012,4.8815,4.9145
2002-08-19,4.3186,4.3457,4.2645,4.2838,4.5856,4.8709,4.9138
2002-08-20,4.2837,4.2857,4.138,4.1475,4.568,4.8584,4.9134
2002-08-21,4.1455,4.2355,4.1398,4.1971,4.5525,4.8461,4.9132
2002-08-22,4.199,4.3224,4.1971,4.3166,4.5396,4.8359,4.913
2002-08-23,4.3165,4.3165,4.2219,4.2334,4.5263,4.8254,4.9127
2002-08-26,4.2334,4.2739,4.1834,4.2237,4.5148,4.8151,4.9125
2002-08-27,4.2256,4.299,4.1853,4.2816,4.5036,4.8058,4.913
2002-08-28,4.2777,4.2777,4.1987,4.2121,4.4911,4.7953,4.9127
2002-08-29,4.214,4.214,4.1183,4.1374,4.4794,4.7847,4.9118
2002-08-30,4.1371,4.1907,4.0933,4.1409,4.4664,4.7738,4.9107
2002-09-03,4.1351,4.1351,3.9589,3.9627,4.4504,4.7613,4.9078
2002-09-04,3.9664,3.9928,3.9158,3.9608,4.433,4.7494,4.9038
2002-09-05,3.9588,3.9682,3.8914,3.925,4.4152,4.7372,4.8992
2002-09-06,3.921,4.0378,3.9097,4.0113,4.4006,4.7254,4.8952
2002-09-09,4.0131,4.0699,3.9848,4.0585,4.3853,4.7137,4.8912
2002-09-10,4.0604,4.1041,3.9715,3.9941,4.3693,4.7017,4.8861
2002-09-11,3.994,4.1079,3.9808,4.0584,4.3548,4.6903,4.8815
2002-09-12,4.0583,4.0697,3.96,3.96,4.3395,4.6781,4.8762
2002-09-13,3.9578,3.9615,3.8865,3.9052,4.3224,4.6656,4.8711
2002-09-16,3.9051,3.9464,3.849,3.9126,4.3035,4.6536,4.8661
2002-09-17,3.9068,3.9708,3.8172,3.8172,4.2839,4.6408,4.8614
2002-09-18,3.819,3.8525,3.7967,3.8413,4.2663,4.6287,4.8568
2002-09-19,3.8374,3.8468,3.7539,3.7761,4.2495,4.6153,4.8523
2002-09-20,3.7702,3.8352,3.7572,3.785,4.2325,4.6023,4.8479
2002-09-23,3.7793,3.7886,3.6612,3.6943,4.215,4.5886,4.8419
2002-09-24,3.6905,3.7126,3.5934,3.6446,4.1953,4.5741,4.8351
2002-09-25,3.6298,3.7679,3.5932,3.7475,4.1767,4.5611,4.828
2002-09-26,3.7529,3.8478,3.7123,3.764,4.1583,4.5481,4.8213
2002-09-27,3.7636,3.784,3.6566,3.6584,4.1394,4.5341,4.8143
2002-09-30,3.6583,3.6674,3.5668,3.5942,4.1209,4.5179,4.8073
2002-10-01,3.6013,3.7318,3.5849,3.7152,4.1063,4.5034,4.8005
2002-10-02,3.7077,3.7558,3.6653,3.6671,4.0915,4.4889,4.7929
2002-10-03,3.678,3.7297,3.6467,3.6835,4.0755,4.4736,4.7854
2002-10-04,3.6867,3.7905,3.6481,3.6646,4.0612,4.4575,4.7781
2002-10-07,3.6626,3.6645,3.5966,3.6131,4.0458,4.4411,4.7709
2002-10-08,3.6184,3.6606,3.5599,3.6331,4.0273,4.4258,4.7639
2002-10-09,3.631,3.6384,3.5579,3.567,4.0069,4.409,4.7564
2002-10-10,3.5668,3.6713,3.5413,3.6566,3.9908,4.3936,4.749
2002-10-11,3.656,3.8156,3.6265,3.7782,3.9786,4.3799,4.7419
2002-10-15,3.7854,4.0538,3.7687,3.9927,3.9727,4.3687,4.7365
2002-10-16,3.9756,4.0595,3.9471,4.048,3.9695,4.3577,4.7312
2002-10-17,4.0479,4.2099,4.0479,4.2002,3.9668,4.3482,4.7269
2002-10-18,4.1961,4.2487,4.0822,4.1053,3.9629,4.338,4.7216
2002-10-21,4.111,4.251,4.086,4.251,3.96,4.3299,4.7173
2002-10-22,4.2467,4.2701,4.2019,4.2584,3.9601,4.3223,4.713
2002-10-23,4.2564,4.2584,4.1553,4.231,3.9604,4.3142,4.7089
2002-10-24,4.2271,4.2681,4.1127,4.1147,3.961,4.3053,4.7041
2002-10-25,4.1164,4.1473,4.076,4.0914,3.9604,4.296,4.6993
2002-10-28,4.0913,4.0913,4.0356,4.0855,3.9585,4.2864,4.6948
2002-10-29,4.0816,4.0835,3.8852,3.9382,3.9508,4.276,4.6902
2002-10-30,3.9362,3.9972,3.9116,3.961,3.9443,4.265,4.6856
2002-10-31,3.9532,3.9952,3.8812,3.8925,3.9392,4.2536,4.6809
2002-11-01,3.9017,4.0255,3.8922,4.0045,3.9354,4.2439,4.6767
2002-11-04,3.9987,4.087,3.9987,4.0427,3.9299,4.2347,4.6723
2002-11-05,4.0426,4.1081,4.035,4.0696,3.9266,4.2265,4.6682
2002-11-06,4.0676,4.1488,3.9546,4.033,3.9228,4.2188,4.6637
2002-11-07,4.0498,4.0498,3.8539,3.8916,3.915,4.2093,4.6581
2002-11-08,3.8765,3.8954,3.8163,3.8558,3.9079,4.1995,4.6523
2002-11-12,3.7975,3.8539,3.7676,3.8482,3.9021,4.1907,4.6462
2002-11-13,3.8482,3.9068,3.8106,3.8388,3.8961,4.1812,4.64
2002-11-14,3.8294,4.069,3.8181,4.0556,3.8979,4.1741,4.6356
2002-11-15,4.0325,4.1328,4.0191,4.0287,3.8993,4.1662,4.6307
2002-11-18,4.0383,4.0767,3.9847,3.9961,3.9007,4.158,4.6255
2002-11-19,3.9961,4.0057,3.9389,3.977,3.9,4.1503,4.6204
2002-11-20,3.9789,4.0825,3.9351,4.0575,3.9,4.1427,4.6162
2002-11-21,4.0594,4.1853,4.044,4.1522,3.9032,4.1362,4.6125
2002-11-22,4.1309,4.1834,4.1058,4.1776,3.9056,4.1302,4.6088
